path,ate,are,area
dataset/13-2/10.0MapBounded.png,0.058538609873569424,0.0005559510290562462,1518.4800000000002
dataset/13-2/11.0MapBounded.png,0.08908314208636135,0.0005559510290561118,1520.1275000000003
dataset/13-2/12.0MapBounded.png,0.20697028542616275,0.000555951029056887,1598.6275000000003
dataset/13-2/13.0MapBounded.png,0.2873928395798678,0.0005559510290563791,1761.1700000000003
dataset/13-2/14.0MapBounded.png,0.4321867741153224,0.0005559510290558081,1878.5325000000003
dataset/13-2/15.0MapBounded.png,0.3573598016424515,0.000555951029055868,1942.2725000000003
dataset/13-2/16.0MapBounded.png,0.34483042388550456,0.0005559510290561202,2090.4200000000005
dataset/13-2/17.0MapBounded.png,0.43541201391677153,0.0005559510290571216,2193.7375000000006
dataset/13-2/18.0MapBounded.png,0.31625216750353385,0.000555951029056297,2280.2900000000004
dataset/13-2/19.0MapBounded.png,0.5146026230223292,0.000555951029056204,2387.5200000000004
dataset/13-2/20.0MapBounded.png,0.4376189135067451,0.0005559510290562888,2414.2600000000007
dataset/13-2/21.0MapBounded.png,0.4176919584430019,0.0005559510290565933,2427.7375000000006
dataset/13-2/22.0MapBounded.png,0.3138684457893073,0.0005559510290563636,2428.0300000000007
dataset/13-2/23.0MapBounded.png,0.26587324492340364,0.0005559510290556891,2430.8725000000004
dataset/13-2/24.0MapBounded.png,0.4092373376300365,0.0005559510290558113,2437.0825000000004
dataset/13-2/25.0MapBounded.png,0.4372995769378703,0.0005559510290561455,2457.3425000000007
dataset/13-2/26.0MapBounded.png,0.4572339082425191,0.0005559510290565238,2464.2600000000007
dataset/13-2/27.0MapBounded.png,0.4784494161820388,0.0005559510290563692,2476.9000000000005
dataset/13-2/28.0MapBounded.png,0.30861969856274574,0.0005559510290565877,2489.7650000000003
dataset/13-2/29.0MapBounded.png,0.2704847808855053,0.000555951029056317,2497.7750000000005
dataset/13-2/30.0MapBounded.png,0.3027237827041074,0.0005559510290563932,2502.6725000000006
dataset/13-2/31.0MapBounded.png,0.1404683103423418,0.0005559510290560254,2505.1450000000004
dataset/13-2/32.0MapBounded.png,0.09794751629273411,0.0005559510290560001,2504.9175000000005
dataset/13-2/33.0MapBounded.png,0.09191559158703959,0.0005559510290562457,2504.8025000000007
dataset/13-2/34.0MapBounded.png,0.1289373829435422,0.0005559510290563751,2505.2725000000005
dataset/13-2/35.0MapBounded.png,0.08859778873500915,0.0005559510290561162,2505.3350000000005
dataset/13-2/36.0MapBounded.png,0.17740806318550595,0.0005559510290571327,2505.3875000000003
dataset/13-2/37.0MapBounded.png,0.21391545785895355,0.0005559510290563691,2505.3300000000004
dataset/13-2/38.0MapBounded.png,0.2441974871034805,0.0005559510290563164,2504.9550000000004
dataset/13-2/39.0MapBounded.png,0.24531136148801364,0.0005559510290563564,2504.9050000000007
dataset/13-2/40.0MapBounded.png,0.24531136148801364,0.0005559510290563564,2504.9050000000007
dataset/13-2/41.0MapBounded.png,0.12263895889077152,0.0005559510290567005,2505.0525000000007
dataset/13-2/42.0MapBounded.png,0.15267635555509693,0.0005559510290566298,2504.9875000000006
dataset/13-2/43.0MapBounded.png,0.19604231937014827,0.0005559510290572924,2504.9850000000006
dataset/13-2/44.0MapBounded.png,0.27044511931516585,0.0005559510290563773,2506.7525000000005
dataset/13-2/45.0MapBounded.png,0.6991040398373328,0.0005559510290564061,2507.7950000000005
dataset/13-3/0MapBounded.png,1.1958629897290074,0.0033800073873117005,38.46500000000001
dataset/13-3/1.0MapBounded.png,1.253476039692039,0.0033800073873115743,120.61000000000003
dataset/13-3/2.0MapBounded.png,1.2418929191390184,0.003380007387311747,351.6075000000001
dataset/13-3/3.0MapBounded.png,0.9161984587123121,0.0033800073873118783,557.3225000000001
dataset/13-3/4.0MapBounded.png,0.8533456141707806,0.0033800073873116914,669.6250000000001
dataset/13-3/5.0MapBounded.png,0.6880178371743103,0.003380007387311551,818.6950000000002
dataset/13-3/6.0MapBounded.png,0.37682555450763733,0.0033800073873117014,977.3150000000002
dataset/13-3/7.0MapBounded.png,0.20768719445236752,0.003380007387311643,1048.6800000000003
dataset/13-3/8.0MapBounded.png,0.20768719445236752,0.003380007387311643,1048.755
dataset/13-3/9.0MapBounded.png,0.20768719445236752,0.003380007387311643,1048.7575000000002
dataset/13-3/10.0MapBounded.png,0.20768719445236752,0.003380007387311643,1048.7625000000003
dataset/13-3/11.0MapBounded.png,0.20768719445236752,0.003380007387311643,1048.7625000000003
dataset/13-3/12.0MapBounded.png,0.45083942740489785,0.003380007387312541,1077.0225000000003
dataset/13-3/13.0MapBounded.png,0.47199405145238127,0.0033800073873117356,1107.2150000000001
dataset/13-3/14.0MapBounded.png,0.4624788243700058,0.0033800073873117664,1151.0550000000003
dataset/13-3/15.0MapBounded.png,0.33304571171242675,0.0033800073873121047,1273.2725000000003
dataset/13-3/16.0MapBounded.png,0.19196501598953097,0.0033800073873115274,1419.9350000000002
dataset/13-3/17.0MapBounded.png,0.3335077368671004,0.0033800073873118904,1615.4925000000003
dataset/13-3/18.0MapBounded.png,0.2734216297250284,0.0033800073873119377,1674.4175000000002
dataset/13-3/19.0MapBounded.png,0.28761570324352564,0.00338000738731168,1763.6900000000003
dataset/13-3/20.0MapBounded.png,0.18621139038450113,0.0033800073873116528,1777.0975000000003
dataset/13-3/21.0MapBounded.png,0.22811597270473125,0.003380007387312108,1818.8100000000004
dataset/13-3/22.0MapBounded.png,0.17504238842807956,0.0033800073873122153,2018.9150000000004
dataset/13-3/23.0MapBounded.png,0.051707346347453276,0.0033800073873118132,2159.0500000000006
dataset/13-3/24.0MapBounded.png,0.10781251488374077,0.0033800073873125882,2237.6575000000003
dataset/13-3/25.0MapBounded.png,0.06570857650642264,0.003380007387311812,2365.7250000000004
dataset/13-3/26.0MapBounded.png,0.23157722107446016,0.003380007387311728,2458.6725000000006
dataset/13-3/27.0MapBounded.png,0.15188583999635785,0.0033800073873111844,2513.4400000000005
dataset/13-3/28.0MapBounded.png,0.43065459127349315,0.0033800073873125193,2544.9300000000003
dataset/13-3/29.0MapBounded.png,0.5301892608752482,0.003380007387311517,2560.2650000000003
dataset/13-3/30.0MapBounded.png,0.4171319104454948,0.0033800073873118635,2569.8900000000003
dataset/13-3/31.0MapBounded.png,0.45335810258046133,0.0033800073873117616,2571.9525000000003
dataset/13-3/32.0MapBounded.png,0.7340425796392989,0.003380007387311669,2572.5975000000003
dataset/13-3/33.0MapBounded.png,0.7103622451200018,0.003380007387311837,2572.9900000000007
dataset/13-3/34.0MapBounded.png,0.4661683171592959,0.0033800073873117924,2578.0025000000005
dataset/13-3/35.0MapBounded.png,0.46543631503514316,0.0033800073873110964,2583.9100000000003
dataset/13-3/36.0MapBounded.png,0.5871915007530416,0.003380007387312523,2583.9100000000003
dataset/13-3/37.0MapBounded.png,0.7372915875708064,0.0033800073873115335,2587.9275000000007
dataset/13-3/38.0MapBounded.png,0.9777256155462155,0.0033800073873117256,2592.3800000000006
dataset/13-3/39.0MapBounded.png,0.4691918903723881,0.003380007387312015,2592.3325000000004
dataset/13-3/40.0MapBounded.png,0.47592969043532896,0.0033800073873115847,2592.5275000000006
dataset/13-4/0MapBounded.png,0.14885796839077645,0.0007839315068495133,46.23500000000001
dataset/13-4/1.0MapBounded.png,0.2160530171386137,0.0007839315068501754,362.98750000000007
dataset/13-4/2.0MapBounded.png,0.40537533306074236,0.000783931506849146,740.0175000000002
dataset/13-4/3.0MapBounded.png,0.33546078044896244,0.0007839315068495909,872.8900000000002
dataset/13-4/4.0MapBounded.png,0.06626808031976493,0.0007839315068495121,894.7825000000001
dataset/13-4/5.0MapBounded.png,0.038064225240894846,0.000783931506849337,1021.7550000000002
dataset/13-4/6.0MapBounded.png,0.08249130477152819,0.0007839315068492891,1042.5275000000001
dataset/13-4/7.0MapBounded.png,0.11130045963086033,0.000783931506849253,1042.3650000000002
dataset/13-4/8.0MapBounded.png,0.1121061949960065,0.0007839315068495963,1042.3550000000002
dataset/13-4/9.0MapBounded.png,0.09025101572923232,0.0007839315068492197,1042.3550000000002
dataset/13-4/10.0MapBounded.png,0.18538629873083126,0.0007839315068500982,1067.1500000000003
dataset/13-4/11.0MapBounded.png,0.29631261552713056,0.0007839315068496616,1160.5650000000003
dataset/13-4/12.0MapBounded.png,0.16438835015763015,0.0007839315068493819,1309.3300000000002
dataset/13-4/13.0MapBounded.png,0.48238083749465277,0.0007839315068490173,1508.8900000000003
dataset/13-4/14.0MapBounded.png,0.47483821923735026,0.0007839315068493639,1640.9650000000004
dataset/13-4/15.0MapBounded.png,0.532137120601999,0.0007839315068499883,1849.8450000000003
dataset/13-4/16.0MapBounded.png,0.6697243864325881,0.0007839315068497535,1966.8625000000004
dataset/13-4/17.0MapBounded.png,0.516086753441801,0.000783931506850256,1998.9225000000004
dataset/13-4/18.0MapBounded.png,0.7912869137807854,0.0007839315068494642,2153.8650000000002
dataset/13-4/19.0MapBounded.png,0.8030554099432005,0.0007839315068494752,2244.2975000000006
dataset/13-4/20.0MapBounded.png,0.835244549923767,0.0007839315068492706,2324.8025000000002
dataset/13-4/21.0MapBounded.png,0.7590731688003364,0.0007839315068500391,2424.0925000000007
dataset/13-4/22.0MapBounded.png,0.4545144869905493,0.0007839315068483922,2423.7125000000005
dataset/13-4/23.0MapBounded.png,0.340935500182957,0.0007839315068496031,2449.9975000000004
dataset/13-4/24.0MapBounded.png,0.24881004120302774,0.0007839315068494956,2473.2950000000005
dataset/13-4/25.0MapBounded.png,0.3693307670575868,0.0007839315068490971,2491.9400000000005
dataset/13-4/26.0MapBounded.png,0.2186339947443981,0.0007839315068494963,2510.3750000000005
dataset/13-4/27.0MapBounded.png,0.6027954184434042,0.0007839315068495582,2526.9750000000004
dataset/13-4/28.0MapBounded.png,0.535359560889966,0.0007839315068488341,2542.1300000000006
dataset/13-4/29.0MapBounded.png,0.4495344734512612,0.0007839315068493705,2546.2675000000004
dataset/13-4/30.0MapBounded.png,0.3804654992905117,0.0007839315068501591,2550.4475000000007
dataset/13-4/31.0MapBounded.png,0.2655261297243757,0.000783931506849602,2554.4125000000004
dataset/13-4/32.0MapBounded.png,0.32256200748387887,0.0007839315068495127,2555.1900000000005
dataset/13-4/33.0MapBounded.png,0.45395500228537283,0.0007839315068499028,2555.2000000000003
dataset/13-4/34.0MapBounded.png,0.4282761900648906,0.0007839315068501099,2557.0000000000005
dataset/13-4/35.0MapBounded.png,0.5134669576630725,0.0007839315068506719,2557.0825000000004
dataset/13-4/36.0MapBounded.png,0.5381864934484757,0.0007839315068493233,2557.1150000000007
dataset/13-4/37.0MapBounded.png,0.48595733820709747,0.0007839315068495165,2557.6000000000004
dataset/13-4/38.0MapBounded.png,0.5205819031475318,0.0007839315068488386,2557.4825000000005
dataset/13-4/39.0MapBounded.png,0.48249703133566385,0.0007839315068497172,2557.4725000000003
dataset/13-4/40.0MapBounded.png,0.5519943497285352,0.0007839315068495528,2558.9550000000004
dataset/13-4/41.0MapBounded.png,0.46960298152010105,0.0007839315068495568,2561.8200000000006
dataset/13-4/42.0MapBounded.png,0.41039424873755515,0.0007839315068488198,2562.1025000000004
dataset/13-4/43.0MapBounded.png,0.4523315034700108,0.0007839315068503286,2563.2075000000004
dataset/13-4/44.0MapBounded.png,0.38854359597996174,0.0007839315068493007,2563.5600000000004
dataset/13-4/45.0MapBounded.png,0.34223442499730183,0.000783931506849865,2570.1400000000003
dataset/13-4/46.0MapBounded.png,0.257567524843349,0.0007839315068494352,2601.4475000000007
dataset/13-4/47.0MapBounded.png,0.4061245543239251,0.0007839315068492804,2646.6525000000006
dataset/13-4/48.0MapBounded.png,0.27222738031228677,0.0007839315068495858,2646.4375000000005
dataset/13-4/49.0MapBounded.png,0.2483117914024552,0.0007839315068491296,2660.3300000000004
dataset/13-4/50.0MapBounded.png,0.05901404870080693,0.0007839315068488903,2665.1050000000005
dataset/13-4/51.0MapBounded.png,0.508264511121313,0.0007839315068495057,2667.7300000000005
dataset/13-4/52.0MapBounded.png,0.41643130194866634,0.0007839315068499576,2674.1525000000006
dataset/13-4/53.0MapBounded.png,0.41835430492746717,0.0007839315068495087,2674.2025000000003
dataset/13-4/54.0MapBounded.png,0.5384897435977395,0.0007839315068488803,2674.2875000000004
dataset/13-4/55.0MapBounded.png,0.5813146723705528,0.0007839315068494627,2707.8925000000004
dataset/13-4/56.0MapBounded.png,0.5118306564214234,0.0007839315068494384,2719.4725000000003
dataset/13-4/57.0MapBounded.png,0.5527824955862741,0.0007839315068495062,2719.5500000000006
dataset/13-4/58.0MapBounded.png,0.4076088206615503,0.0007839315068498217,2719.4700000000007
dataset/13-4/59.0MapBounded.png,0.6134309993117347,0.000783931506849512,2720.9300000000007
dataset/13-4/60.0MapBounded.png,0.6134309993117347,0.000783931506849512,2721.5175000000004
dataset/13-4/61.0MapBounded.png,0.6992558222090368,0.000783931506850453,2722.3300000000004
dataset/13-4/62.0MapBounded.png,0.7774806003401088,0.0007839315068495252,2722.6475000000005
dataset/13-4/63.0MapBounded.png,0.7915172242691356,0.0007839315068499462,2722.5750000000007
dataset/13-4/64.0MapBounded.png,0.8686746615621828,0.0007839315068495145,2724.8675000000007
dataset/13-4/65.0MapBounded.png,0.9029643299122134,0.0007839315068501972,2724.6675000000005
dataset/13-4/66.0MapBounded.png,0.9363838557717595,0.0007839315068495096,2724.6450000000004
dataset/13-4/67.0MapBounded.png,1.0346802107273088,0.0007839315068491648,2733.5025000000005
dataset/13-5/0MapBounded.png,0.7967834539616948,0.0006655571349993183,38.212500000000006
dataset/13-5/1.0MapBounded.png,0.5579838373282758,0.0006655571349988942,225.32250000000005
dataset/13-5/2.0MapBounded.png,0.3100200230795016,0.0006655571349992918,584.6175000000001
dataset/13-5/3.0MapBounded.png,0.02384692805269029,0.0006655571349995272,737.6800000000002
dataset/13-5/4.0MapBounded.png,0.2152407204343075,0.0006655571349989554,878.8500000000001
dataset/13-5/5.0MapBounded.png,0.17539637366278674,0.0006655571349992682,1005.1450000000002
dataset/13-5/6.0MapBounded.png,0.17795650370152466,0.0006655571349993122,1039.9850000000001
dataset/13-5/7.0MapBounded.png,0.2913876733635019,0.0006655571349995121,1248.6650000000002
dataset/13-5/8.0MapBounded.png,0.3103282342254826,0.000665557134999326,1525.1850000000004
dataset/13-5/9.0MapBounded.png,0.5425492835427063,0.0006655571349996224,1680.1975000000002
dataset/13-5/10.0MapBounded.png,0.46027977466610565,0.0006655571349992201,1810.5425000000002
dataset/13-5/11.0MapBounded.png,0.18854890443917138,0.0006655571349993355,2088.1500000000005
dataset/13-5/12.0MapBounded.png,0.2340506723777405,0.0006655571349991692,2187.6325000000006
dataset/13-5/13.0MapBounded.png,0.24703982826356471,0.0006655571349992497,2262.0375000000004
dataset/13-5/14.0MapBounded.png,0.20636230575468673,0.0006655571349993161,2313.3750000000005
dataset/13-5/15.0MapBounded.png,0.20366948099373572,0.000665557134999423,2327.1450000000004
dataset/13-5/16.0MapBounded.png,0.07395286416633247,0.0006655571349993266,2389.1425000000004
dataset/13-5/17.0MapBounded.png,0.04752889748266992,0.0006655571349992471,2392.8475000000003
dataset/13-5/18.0MapBounded.png,0.16471521285643825,0.0006655571349992545,2394.5200000000004
dataset/13-5/19.0MapBounded.png,0.27341199436074254,0.0006655571349990755,2403.8375000000005
dataset/13-5/20.0MapBounded.png,0.5103692203337621,0.0006655571349996775,2437.8675000000003
dataset/13-5/21.0MapBounded.png,0.6311192254740533,0.0006655571349990738,2457.8625000000006
dataset/13-5/22.0MapBounded.png,0.5635944001912032,0.0006655571349993803,2463.5150000000003
dataset/13-5/23.0MapBounded.png,0.1864667104415047,0.0006655571349998063,2464.5375000000004
dataset/13-5/24.0MapBounded.png,0.14223538004166522,0.0006655571349993159,2464.9100000000003
dataset/13-5/25.0MapBounded.png,0.2892824529697397,0.0006655571349991668,2470.9725000000003
dataset/13-5/26.0MapBounded.png,0.3187691155252711,0.0006655571349996944,2471.7550000000006
dataset/13-5/27.0MapBounded.png,0.3415951735662294,0.0006655571349993332,2471.7425000000003
dataset/13-5/28.0MapBounded.png,0.3415951735662294,0.0006655571349993332,2471.7425000000003
dataset/13-5/29.0MapBounded.png,0.1830917800995174,0.000665557134999333,2471.7100000000005
dataset/13-5/30.0MapBounded.png,0.1337057092324923,0.0006655571349992569,2471.6950000000006
dataset/13-5/31.0MapBounded.png,0.20106160310347393,0.000665557134999317,2471.3175000000006
dataset/13-5/32.0MapBounded.png,0.18871459022521392,0.0006655571349993962,2471.3675000000003
dataset/14-0/0MapBounded.png,1.0276428050476776,0.004370232207566872,63.242500000000014
dataset/14-0/1.0MapBounded.png,0.9984755783618529,0.00437023220756687,76.60250000000002
dataset/14-0/2.0MapBounded.png,1.0590514107806437,0.004370232207566908,528.2450000000001
dataset/14-0/3.0MapBounded.png,0.8778798257324488,0.0043702322075676574,661.2575000000002
dataset/14-0/4.0MapBounded.png,0.717989362999829,0.004370232207566771,803.6300000000001
dataset/14-0/5.0MapBounded.png,0.7049497900564365,0.004370232207566408,897.0600000000002
dataset/14-0/6.0MapBounded.png,0.5899120821338621,0.004370232207567633,1022.3775000000002
dataset/14-0/7.0MapBounded.png,0.41819037615721305,0.004370232207566566,1379.1575000000003
dataset/14-0/8.0MapBounded.png,0.3665206824055283,0.004370232207566866,1555.5225000000003
dataset/14-0/9.0MapBounded.png,0.3724407248370188,0.004370232207567007,1678.2525000000003
dataset/14-0/10.0MapBounded.png,0.4512837076644198,0.004370232207566993,1951.3425000000004
dataset/14-0/11.0MapBounded.png,0.4761670251883766,0.004370232207566822,2029.2900000000004
dataset/14-0/12.0MapBounded.png,0.45687204983848295,0.004370232207566805,2126.0775000000003
